Column_A,Column_B,Correlation,P_value,FDR
Alistipes_indistinctus,C18-neg_Cluster_1394,0.005962169403439315,0.9459056848805119,0.9702871468666502
Alistipes_indistinctus,C18-neg_Cluster_1395,-0.026954660305230485,0.7589988509811937,0.8583361239112477
Alistipes_indistinctus,C18-neg_Cluster_1396,0.2330789902432608,0.007154803158827865,0.028240460230175
Alistipes_indistinctus,C18-neg_Cluster_1397,0.3270070883187549,0.00012968452328476857,0.0012155176504487632
Alistipes_indistinctus,C18-neg_Cluster_1398,0.4425453904301883,1.0779666766863078e-07,4.800930782879422e-06
Alistipes_indistinctus,C18-neg_Cluster_1399,0.30006129094910905,0.00047307082915462465,0.0032863627555824015
Alistipes_indistinctus,C18-neg_Cluster_1400,-0.34095619976561575,6.318647672526824e-05,0.0006947894938672413
Alistipes_indistinctus,C18-neg_Cluster_1401,-0.29150180784295715,0.0006958577468092331,0.004405162897997683
Alistipes_indistinctus,C18-neg_Cluster_1402,-0.2715896047175546,0.0016322769943252875,0.00868453809127489
Alistipes_indistinctus,C18-neg_Cluster_1403,-0.26736795175486733,0.0019402294615194287,0.009944284770529391
Alistipes_indistinctus,C18-neg_Cluster_1404,0.22777203387494718,0.008623469271606406,0.03265820635547445
Alistipes_indistinctus,C18-neg_Cluster_1405,-0.5096084415269514,4.359582051763758e-10,8.700807968572721e-08
Alistipes_indistinctus,C18-neg_Cluster_1406,-0.4586506385312441,3.191126881761811e-08,1.9207544659747284e-06
Alistipes_indistinctus,C18-neg_Cluster_1407,0.33120628465287716,0.0001048217671265791,0.0010324263401142544
Alistipes_indistinctus,C18-neg_Cluster_1408,0.3408980859802801,6.338057728316092e-05,0.000696635214660134
Alistipes_indistinctus,C18-neg_Cluster_1409,0.20761760562823456,0.016905946095157078,0.056192265608546135
Alistipes_indistinctus,C18-neg_Cluster_1410,0.319847265706319,0.00018511264096500858,0.0015906862873988953
Alistipes_indistinctus,C18-neg_Cluster_1411,0.18332895883327105,0.03536767568936883,0.100608363059371
Alistipes_indistinctus,C18-neg_Cluster_1412,0.29856335794158906,0.000506557221993559,0.003461017992431668
Alistipes_indistinctus,C18-neg_Cluster_1413,-0.29150715956833895,0.0006956924425866922,0.004405162897997683
Alistipes_indistinctus,C18-neg_Cluster_1414,0.08834145200669792,0.31379859767840457,0.495654268180635
Alistipes_indistinctus,C18-neg_Cluster_1415,-0.030238801506150364,0.7307020860522326,0.8406256738252703
Alistipes_indistinctus,C18-neg_Cluster_1416,0.291933551748678,0.0006826373598752621,0.0043380239599063826
Alistipes_indistinctus,C18-neg_Cluster_1417,0.0067018926544863775,0.9392063740755745,0.9664028372858103
Alistipes_indistinctus,C18-neg_Cluster_1418,-0.26453071131610334,0.002175873374427119,0.010866675983216077
Alistipes_indistinctus,C18-neg_Cluster_1419,-0.008141176231291953,0.9261840886663535,0.9591382041806994
Alistipes_indistinctus,C18-neg_Cluster_1420,0.16709926867007777,0.055485904395870776,0.14331204109020082
Alistipes_indistinctus,C18-neg_Cluster_1421,0.19935916605610698,0.02192108661842284,0.06902913896576285
Alistipes_indistinctus,C18-neg_Cluster_1422,0.27742795471639065,0.0012794538097018419,0.007192253690115564
Alistipes_indistinctus,C18-neg_Cluster_1423,0.3206136539849885,0.0001782691381995956,0.0015503825785861253
Alistipes_indistinctus,C18-neg_Cluster_1424,0.3650634753396461,1.678410751571147e-05,0.0002488923742441594
Alistipes_indistinctus,C18-neg_Cluster_1425,-0.11018621658296608,0.20848720064161688,0.37733449628005894
Alistipes_indistinctus,C18-neg_Cluster_1426,-0.13333452568293683,0.12747356693775055,0.26619922592995443
Alistipes_indistinctus,C18-neg_Cluster_1427,0.435445734833791,1.8076876591573057e-07,7.204693877578306e-06
Alistipes_indistinctus,C18-neg_Cluster_1428,0.2872298721966653,0.0008399396739060748,0.0051253698170489305
Alistipes_indistinctus,C18-neg_Cluster_1429,-0.032272688094520975,0.7133549322190929,0.8286417802644785
Alistipes_indistinctus,C18-neg_Cluster_1430,0.4790955387545945,6.198902433362848e-09,5.577751396311303e-07
Alistipes_indistinctus,C18-neg_Cluster_1431,0.377280427811243,8.221668891998818e-06,0.00014329348592857297
Alistipes_indistinctus,C18-neg_Cluster_1432,0.4020016717279784,1.7716982959283267e-06,4.346391826905869e-05
Alistipes_indistinctus,C18-neg_Cluster_1433,0.15581298067484936,0.07441700327714607,0.17902165443072007
Alistipes_indistinctus,C18-neg_Cluster_1434,0.19649796232086966,0.023934445136639802,0.07395994315564225
Alistipes_indistinctus,C18-neg_Cluster_1435,0.15009585911702564,0.08583056606698965,0.19901175276748545
Alistipes_indistinctus,C18-neg_Cluster_1436,0.2548668694958393,0.00318586098845929,0.014717280556502505
Alistipes_indistinctus,C18-neg_Cluster_1437,-0.19749443148278834,0.023215966167881717,0.07212489068893631
Alistipes_indistinctus,C18-neg_Cluster_1438,-0.08415794190788173,0.33735321525265405,0.5199572491967511
Alistipes_indistinctus,C18-neg_Cluster_1439,-0.2771654953547665,0.0012936855117671384,0.007258420677308586
Alistipes_indistinctus,C18-neg_Cluster_1440,-0.29133416998688394,0.0007010540501545785,0.0044296069286605885
Alistipes_indistinctus,C18-neg_Cluster_1441,-0.20327299049472827,0.019403986346551123,0.0627432590550436
Alistipes_indistinctus,C18-neg_Cluster_1442,0.2852952127459803,0.0009137873828633728,0.0054963907298267315
Alistipes_indistinctus,C18-neg_Cluster_1443,0.23068573468416217,0.007787154409885994,0.030127128211049965
Alistipes_indistinctus,C18-neg_Cluster_1444,0.007977758325348635,0.9276617355787504,0.9599190124259098
Alistipes_indistinctus,C18-neg_Cluster_1445,0.10761181961704679,0.2193807896822965,0.390722369828073
Alistipes_indistinctus,C18-neg_Cluster_1446,-0.11363675481627834,0.19450182389338386,0.3596781792743857
Alistipes_indistinctus,C18-neg_Cluster_1447,-0.19114746180029366,0.028126685398779074,0.08432287522308468
Alistipes_indistinctus,C18-neg_Cluster_1448,0.09880477294081486,0.2596816211660163,0.43753897119656826
Alistipes_indistinctus,C18-neg_Cluster_1449,0.08298323677674904,0.34416410109828965,0.5270337076844563
Alistipes_indistinctus,C18-neg_Cluster_1450,-0.042282881413254814,0.6302406061813031,0.772314604610891
Alistipes_indistinctus,C18-neg_Cluster_1451,-0.23747737635783983,0.006110465992038037,0.024857656596575885
Alistipes_indistinctus,C18-neg_Cluster_1452,0.08772604041897601,0.31719480952161044,0.49889809962125453
Alistipes_indistinctus,C18-neg_Cluster_1453,-0.1942720582526364,0.025608500914237244,0.07812343963538827
Alistipes_indistinctus,C18-neg_Cluster_1454,-0.03423814384119317,0.6967293767470306,0.8179197990523719
Alistipes_indistinctus,C18-neg_Cluster_1455,-0.14107779565916398,0.10663054004048918,0.23355071002844663
Alistipes_indistinctus,C18-neg_Cluster_1456,-0.2266373217758608,0.008970043141415175,0.03369303558867401
Alistipes_indistinctus,C18-neg_Cluster_1457,-0.2019563340688311,0.02022137911468566,0.06482563855316621
Alistipes_indistinctus,C18-neg_Cluster_1458,-0.21747386385735892,0.012249460227540579,0.0433706378924686
Alistipes_indistinctus,C18-neg_Cluster_1459,0.2679709007719962,0.0018932391089549576,0.009767568300894149
Alistipes_indistinctus,C18-neg_Cluster_1460,0.2645924162633187,0.002170484229119729,0.010845883542498887
Alistipes_indistinctus,C18-neg_Cluster_1461,0.27164905068789347,0.001628277609395994,0.008668471894064835
Alistipes_indistinctus,C18-neg_Cluster_1462,0.10345753805117829,0.237800619059321,0.4132359824753268
Alistipes_indistinctus,C18-neg_Cluster_1463,0.10485041836174551,0.23150809621686558,0.40618807809149415
Alistipes_indistinctus,C18-neg_Cluster_1464,-0.29375776724760855,0.0006292865429565997,0.004090054357551416
Alistipes_indistinctus,C18-neg_Cluster_1465,-0.1412008672339805,0.10632224731287646,0.2330485328383974
Alistipes_indistinctus,C18-neg_Cluster_1466,0.3335932294039895,9.274912750640775e-05,0.000936452202559942
Alistipes_indistinctus,C18-neg_Cluster_1467,0.3468530881250958,4.614067942253176e-05,0.0005426487348656105
Alistipes_indistinctus,C18-neg_Cluster_1468,-0.2175877373079115,0.012202995807920903,0.04322342150059414
Alistipes_indistinctus,C18-neg_Cluster_1469,-0.08360056294033469,0.340574127306315,0.5235535782254488
Alistipes_indistinctus,C18-neg_Cluster_1470,0.15862443976354323,0.06927193941870725,0.169532948546023
Alistipes_indistinctus,C18-neg_Cluster_1471,0.20519753698059848,0.018260605121173005,0.05987024485380635
Alistipes_indistinctus,C18-neg_Cluster_1472,-0.2595777654714264,0.0026501190122471064,0.012730443578709248
Alistipes_indistinctus,C18-neg_Cluster_1473,0.15151230258015527,0.08288017443283187,0.19393259433578006
Alistipes_indistinctus,C18-neg_Cluster_1474,-0.11647729016444712,0.18350971150968065,0.34495703270979544
Alistipes_indistinctus,C18-neg_Cluster_1475,0.11716307015170876,0.18092545782912825,0.34213938917776715
Alistipes_indistinctus,C18-neg_Cluster_1476,-0.16758142798362097,0.054774969727843806,0.1418484679469157
Alistipes_indistinctus,C18-neg_Cluster_1477,-0.13671861015152206,0.11800864865767934,0.25119928969664485
Alistipes_indistinctus,C18-neg_Cluster_1478,-0.283506361228449,0.0009873130394842014,0.0058316059902244425
Alistipes_indistinctus,C18-neg_Cluster_1479,-0.26764041580301406,0.0019188656576080872,0.009859537362669195
Alistipes_indistinctus,C18-neg_Cluster_1480,0.04780405368548145,0.5862252116758206,0.737686641638522
Alistipes_indistinctus,C18-neg_Cluster_1481,-0.23857258403469409,0.005872518326423829,0.02407043336266123
Alistipes_indistinctus,C18-neg_Cluster_1482,-0.28223313122382004,0.0010429012868336137,0.006096121414703721
Alistipes_indistinctus,C18-neg_Cluster_1483,-0.23576924098651175,0.006498732457953861,0.02611148716578111
Alistipes_indistinctus,C18-neg_Cluster_1484,0.28960804612114427,0.0007566706186480776,0.004721453902537511
Alistipes_indistinctus,C18-neg_Cluster_1485,0.38853041219175277,4.152377345880263e-06,8.437919315440962e-05
Alistipes_indistinctus,C18-neg_Cluster_1486,-0.4046212732649277,1.4947044107366414e-06,3.77117473672136e-05
Alistipes_indistinctus,C18-neg_Cluster_1487,0.4921535982935385,2.054772595813495e-09,2.6348736127185225e-07
Alistipes_indistinctus,C18-neg_Cluster_1488,0.02946123035931429,0.737370745759929,0.8451750072217676
Alistipes_indistinctus,C18-neg_Cluster_1489,-0.06833730162884837,0.43622775661096,0.6149099025249645
Alistipes_indistinctus,C18-neg_Cluster_1490,0.5083578311299408,4.886059675830775e-10,9.407756272990058e-08
Alistipes_indistinctus,C18-neg_Cluster_1491,0.1127768880088751,0.19792156967394292,0.3638449165858797
Alistipes_indistinctus,C18-neg_Cluster_1492,-0.22023401150835792,0.011165837216067263,0.04022611062205339
Alistipes_indistinctus,C18-neg_Cluster_1493,0.0644683607752535,0.46270211542393613,0.6378253506342418
Alistipes_indistinctus,C18-neg_Cluster_1494,0.13632467063554912,0.11908158345010121,0.2527852538354556
Alistipes_indistinctus,C18-neg_Cluster_1495,0.22903066958368148,0.008252932603268991,0.031558415205710316
Alistipes_indistinctus,C18-neg_Cluster_1496,-0.23660085325925634,0.006307045093621862,0.02548161414993892
Alistipes_indistinctus,C18-neg_Cluster_1497,-0.31242197032652913,0.00026527504602457335,0.0020903691716799466
Alistipes_indistinctus,C18-neg_Cluster_1498,-0.09475779937025629,0.27980234615807914,0.460098420856379
Alistipes_indistinctus,C18-neg_Cluster_1499,-0.1294428872212103,0.13906775279020261,0.283149070343111
Alistipes_indistinctus,C18-neg_Cluster_1500,-0.23837907386252577,0.005913950673140362,0.024210349578630132
Alistipes_indistinctus,C18-neg_Cluster_1501,-0.37672557364666537,8.497857519163713e-06,0.00014723703001872168
Alistipes_indistinctus,C18-neg_Cluster_1502,-0.16992691567371895,0.0514228862606284,0.13506521797962798
Alistipes_indistinctus,C18-neg_Cluster_1503,-0.010391977533074368,0.905859803348765,0.9468124305077855
Alistipes_indistinctus,C18-neg_Cluster_1504,0.3017374030702801,0.00043802792882925923,0.0031071655111822175
Alistipes_indistinctus,C18-neg_Cluster_1505,-0.061276562062012686,0.48519322820307953,0.6574592398500456
Alistipes_indistinctus,C18-neg_Cluster_1506,0.23212818417314895,0.007400356892670983,0.029019806966916615
Alistipes_indistinctus,C18-neg_Cluster_1507,-0.36945091735208857,1.3032616498578399e-05,0.00020481810085154828
Alistipes_indistinctus,C18-neg_Cluster_1508,0.24039102344689786,0.005495628410912106,0.02282164589162249
Alistipes_indistinctus,C18-neg_Cluster_1509,0.333606659466692,9.268503126181348e-05,0.0009361611376763991
Alistipes_indistinctus,C18-neg_Cluster_1510,0.13631259322517605,0.11911459651268823,0.2528049583840324
Alistipes_indistinctus,C18-neg_Cluster_1511,0.22026916197124374,0.011152598191274784,0.040207118711115625
Alistipes_indistinctus,C18-neg_Cluster_1512,0.34269900640990925,5.761744999488829e-05,0.0006483245411887728
Alistipes_indistinctus,C18-neg_Cluster_1513,0.3741329124254196,9.908615141305514e-06,0.00016541778635900222
Alistipes_indistinctus,C18-neg_Cluster_1514,-0.17396058163215086,0.04605566429194456,0.12392311738118363
Alistipes_indistinctus,C18-neg_Cluster_1515,-0.21309202180519274,0.01415915450488354,0.04874715916700761
Alistipes_indistinctus,C18-neg_Cluster_1516,0.010843482590866127,0.9017897035663338,0.9445998931164818
Alistipes_indistinctus,C18-neg_Cluster_1517,-0.35311786268435114,3.281048353009393e-05,0.00041831002633180265
Alistipes_indistinctus,C18-neg_Cluster_1518,0.20849089381456826,0.016438983047060096,0.05494980052904712
Alistipes_indistinctus,C18-neg_Cluster_1519,-0.21422148821810924,0.013643593728441978,0.04729114023606214
Alistipes_indistinctus,C18-neg_Cluster_1520,0.010946825591038068,0.9008584712488588,0.9440715093698806
Alistipes_indistinctus,C18-neg_Cluster_1521,-0.034002384049505945,0.6987162437311201,0.819056879243899
Alistipes_indistinctus,C18-neg_Cluster_1522,-0.2709586457163043,0.0016752805276062728,0.008868896355161728
Alistipes_indistinctus,C18-neg_Cluster_1523,0.17498828371232378,0.044765356385417385,0.12144844847654528
Alistipes_indistinctus,C18-neg_Cluster_1524,0.46013994597531377,2.842267200909988e-08,1.7423819995601552e-06
Alistipes_indistinctus,C18-neg_Cluster_1525,0.34887614983668697,4.136274371019126e-05,0.0005004250998374279
Alistipes_indistinctus,C18-neg_Cluster_1526,0.3742399963606432,9.846212736663977e-06,0.0001647905869369537
Alistipes_indistinctus,C18-neg_Cluster_1527,0.09362569363265862,0.28561353860417454,0.46639961665390395
Alistipes_indistinctus,C18-neg_Cluster_1528,0.24923939331479267,0.003952455283236253,0.017509007516392373
Alistipes_indistinctus,C18-neg_Cluster_1529,0.20402831391214143,0.01894807852784794,0.06157261095755707
Alistipes_indistinctus,C18-neg_Cluster_1530,0.3292156833021947,0.00011599442871691409,0.0011155638100948432
Alistipes_indistinctus,C18-neg_Cluster_1531,-0.3420583428855431,5.9608963113083625e-05,0.000665654319256917
Alistipes_indistinctus,C18-neg_Cluster_1532,0.19384664304235258,0.025939590620079597,0.07897918024998771
Alistipes_indistinctus,C18-neg_Cluster_1533,-0.3565445197296002,2.7145120197003763e-05,0.0003606306659205545
Alistipes_indistinctus,C18-neg_Cluster_1534,-0.2552356962076601,0.003140641686250067,0.014548899287927013
Alistipes_indistinctus,C18-neg_Cluster_1535,-0.1885498396268107,0.030377901400862623,0.08953486728675299
Alistipes_indistinctus,C18-neg_Cluster_1536,-0.2263431823966584,0.009061864571241505,0.03396951464186337
Alistipes_indistinctus,C18-neg_Cluster_1537,-0.3040812055302456,0.0003930308784213276,0.0028598167864078176
Alistipes_indistinctus,C18-neg_Cluster_1538,-0.22908244448938286,0.008237996521012727,0.03152218244972781
Alistipes_indistinctus,C18-neg_Cluster_1539,-0.2447374526925162,0.004680798766096894,0.02000436684064981
Alistipes_indistinctus,C18-neg_Cluster_1540,-0.15633702027519547,0.0734352706139519,0.17738401457958697
Alistipes_indistinctus,C18-neg_Cluster_1541,-0.3532054234077639,3.2652833279872205e-05,0.00041690082086624715
Alistipes_indistinctus,C18-neg_Cluster_1542,0.11064749150644654,0.2065769844695284,0.3748806642345773
Alistipes_indistinctus,C18-neg_Cluster_1543,0.23594538390317746,0.006457704396786939,0.025967778443919485
Alistipes_indistinctus,C18-neg_Cluster_1544,0.1620808155449912,0.0633464170595059,0.1585243041790822
Alistipes_indistinctus,C18-neg_Cluster_1545,-0.15266873606433976,0.08053209097161083,0.18965875456928738
Alistipes_indistinctus,C18-neg_Cluster_1546,0.48018625578592744,5.662702554852774e-09,5.237309289756516e-07
Alistipes_indistinctus,C18-neg_Cluster_1547,0.3384062899681518,7.224779020725712e-05,0.0007729727300529758
Alistipes_indistinctus,C18-neg_Cluster_1548,0.29420048166553964,0.0006169306638644365,0.004030471952157913
Alistipes_indistinctus,C18-neg_Cluster_1549,-0.11512658011807864,0.1886784986714905,0.35185345431614756
Alistipes_indistinctus,C18-neg_Cluster_1550,0.3285303013019869,0.00012009147544525422,0.0011458332581663652
Alistipes_indistinctus,C18-neg_Cluster_1551,0.5190612865291818,1.8139751829024523e-10,4.5000146967254854e-08
Alistipes_indistinctus,C18-neg_Cluster_1552,0.009778989233472904,0.9113894902086817,0.949619172298151
Alistipes_indistinctus,C18-neg_Cluster_1553,-0.08184008234575935,0.35087473169586225,0.5338847164307806
Alistipes_indistinctus,C18-neg_Cluster_1554,0.16989619763922406,0.051465664559076266,0.13516420303315727
Alistipes_indistinctus,C18-neg_Cluster_1555,0.12480916718859339,0.15389968916184818,0.3046545864055558
Alistipes_indistinctus,C18-neg_Cluster_1556,0.0006739041980221503,0.9938811399759846,0.9971763310938397
Alistipes_indistinctus,C18-neg_Cluster_1557,-0.05425467233621177,0.5366641016543311,0.6998920310067542
Alistipes_indistinctus,C18-neg_Cluster_1558,-0.06164138403940226,0.48259323763996576,0.6550947516228464
Alistipes_indistinctus,C18-neg_Cluster_1559,0.017564568431903155,0.8415606931957376,0.9096916045034883
Alistipes_indistinctus,C18-neg_Cluster_1560,-0.034734354400869055,0.6925542856233109,0.8148733435648712
Alistipes_indistinctus,C18-neg_Cluster_1561,-0.1800490055738609,0.03884312303442684,0.10829239132715324
Alistipes_indistinctus,C18-neg_Cluster_1562,0.3954702775547892,2.690074874114558e-06,6.012447376976875e-05
Alistipes_indistinctus,C18-neg_Cluster_1563,0.2674381287032106,0.0019347063733915829,0.00992364173435868
Alistipes_indistinctus,C18-neg_Cluster_1564,0.2934867118008064,0.0006369634120693171,0.004122008806068046
Alistipes_indistinctus,C18-neg_Cluster_1565,0.47753649177222923,7.0508004679218695e-09,6.134515162952882e-07
